,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
1454,-0.001114638871513307,0.0038208323530852795,-1.2822048664093018,22.853928430524917,-128.2542724609375,94.20569610595703,-148.31640625,0.001114638871513307,0.0038208323530852795,2.8530011932041983,22.853928430524917,94.20569610595703,-128.2542724609375,148.31640625,0,0,0,25,0.00041798957681749016,0.001671736995021141,2.8530305176398123,23.89605371940582,91.95893231881361,-127.58729810274262,148.32242536039558,-0.0,0.0,2.784919511163317,25.0
1455,-0.001114638871513307,0.0038208323530852795,-1.2822048664093018,22.853928430524917,-128.2542724609375,94.20569610595703,-148.31640625,0.001114638871513307,0.0038208323530852795,2.8530011932041983,22.853928430524917,94.20569610595703,-128.2542724609375,148.31640625,0,0,0,25,0.00041798957681749016,0.001671736995021141,2.8530305176398123,23.89605371940582,91.95893231881361,-127.58729810274262,148.32242536039558,-0.0,0.0,2.784919511163317,25.0
1456,-0.001114638871513307,0.0038208323530852795,-1.2822048664093018,22.857017527177213,-128.13018798828125,93.76300811767578,-148.34571838378906,0.001114638871513307,0.0038208323530852795,2.8530011932041983,22.857017527177213,93.76300811767578,-128.13018798828125,148.34571838378906,0,0,0,25,0.00041798957681749016,0.001671736995021141,2.8530305145620822,23.89764276089363,91.51602862856485,-127.46314959121348,148.35173811049606,-0.0,0.0,2.784815131470158,25.0
1457,-0.0009581706835888326,0.0034212421160191298,-1.2810155153274536,22.857017527177213,-128.13018798828125,93.76300811767578,-148.34571838378906,0.0009581706835888326,0.0034212421160191298,2.85181184212235,22.857017527177213,93.76300811767578,-128.13018798828125,148.34571838378906,0,0,0,25,0.00035931400634581223,0.0014969034193963587,2.8518370474731807,23.89764276089363,91.51682364676546,-127.4604715109661,148.35110855699537,-0.0,0.0,2.784815131470158,25.0
1458,-0.0009581706835888326,0.0034212421160191298,-1.2810155153274536,22.857017527177213,-128.13018798828125,93.76300811767578,-148.34571838378906,0.0009581706835888326,0.0034212421160191298,2.85181184212235,22.857017527177213,93.76300811767578,-128.13018798828125,148.34571838378906,0,0,0,25,0.00035931400634581223,0.0014969034193963587,2.8518370474731807,23.89764276089363,91.51682364676546,-127.4604715109661,148.35110855699537,-0.0,0.0,2.784815131470158,25.0
1459,-0.0009581706835888326,0.0034212421160191298,-1.2810155153274536,22.86285876088164,-127.88164520263672,92.87823486328125,-148.40396118164062,0.0009581706835888326,0.0034212421160191298,2.85181184212235,22.86285876088164,92.87823486328125,-127.88164520263672,148.40396118164062,0,0,0,25,0.00035931400634581223,0.0014969034193963587,2.8518370424719706,23.900647510741585,90.63164266115515,-127.21180714817706,148.40935239836324,-0.0,0.0,2.7846071207292447,25.0
1460,-0.0006668322603218257,0.003227492095902562,-1.2798906564712524,22.86285876088164,-127.88164520263672,92.87823486328125,-148.40396118164062,0.0006668322603218257,0.003227492095902562,2.850686983266149,22.86285876088164,92.87823486328125,-127.88164520263672,148.40396118164062,0,0,0,25,0.00025006209762068465,0.0014121315564923475,2.8507045212736077,23.900647510741585,90.63239998415122,-127.20926978174276,148.40904708637643,-0.0,0.0,2.7846071207292447,25.0
1461,-0.0006668322603218257,0.003227492095902562,-1.2798906564712524,22.86285876088164,-127.88164520263672,92.87823486328125,-148.40396118164062,0.0006668322603218257,0.003227492095902562,2.850686983266149,22.86285876088164,92.87823486328125,-127.88164520263672,148.40396118164062,0,0,0,25,0.00025006209762068465,0.0014121315564923475,2.8507045212736077,23.900647510741585,90.63239998415122,-127.20926978174276,148.40904708637643,-0.0,0.0,2.7846071207292447,25.0
1462,-0.0006668322603218257,0.003227492095902562,-1.2798906564712524,22.867232015046284,-127.63253021240234,91.99414825439453,-148.46177673339844,0.0006668322603218257,0.003227492095902562,2.850686983266149,22.867232015046284,91.99414825439453,-127.63253021240234,148.46177673339844,0,0,0,25,0.00025006209762068465,0.0014121315564923475,2.850704518668702,23.90289712708142,89.74800821464515,-126.96006342543345,148.46686337515686,-0.0,0.0,2.7844001925154194,25.0
1463,-0.0006056686979718506,0.00319291721098125,-1.2793372869491577,22.867232015046284,-127.63253021240234,91.99414825439453,-148.46177673339844,0.0006056686979718506,0.00319291721098125,2.8501336137440543,22.867232015046284,91.99414825439453,-127.63253021240234,148.46177673339844,0,0,0,25,0.000227125761739444,0.001397003932749609,2.8501495407543516,23.90289712708142,89.74838121886808,-126.95881834679723,148.46680888402037,-0.0,0.0,2.7844001925154194,25.0
1464,-0.0006056686979718506,0.00319291721098125,-1.2793372869491577,22.867232015046284,-127.63253021240234,91.99414825439453,-148.46177673339844,0.0006056686979718506,0.00319291721098125,2.8501336137440543,22.867232015046284,91.99414825439453,-127.63253021240234,148.46177673339844,0,0,0,25,0.000227125761739444,0.001397003932749609,2.8501495407543516,23.90289712708142,89.74838121886808,-126.95881834679723,148.46680888402037,-0.0,0.0,2.7844001925154194,25.0
1465,-0.0006056686979718506,0.00319291721098125,-1.2793372869491577,22.868975021995194,-127.50775146484375,91.5523681640625,-148.49069213867188,0.0006056686979718506,0.00319291721098125,2.8501336137440543,22.868975021995194,91.5523681640625,-127.50775146484375,148.49069213867188,0,0,0,25,0.000227125761739444,0.001397003932749609,2.8501495398115697,23.903793735594235,89.30647952367659,-126.83400311705728,148.4957245798952,-0.0,0.0,2.784297159789806,25.0
1466,-0.00025498992181383073,0.0029171176720410585,-1.2785032987594604,22.868975021995194,-127.50775146484375,91.5523681640625,-148.49069213867188,0.00025498992181383073,0.0029171176720410585,2.849299625554357,22.868975021995194,91.5523681640625,-127.50775146484375,148.49069213867188,0,0,0,25,9.562122068018652e-05,0.0012763327674513492,2.849306330517801,23.903793735594235,89.30704506956805,-126.83211742024876,148.49528988568397,-0.0,0.0,2.784297159789806,25.0
1467,-0.00025498992181383073,0.0029171176720410585,-1.2785032987594604,22.868975021995194,-127.50775146484375,91.5523681640625,-148.49069213867188,0.00025498992181383073,0.0029171176720410585,2.849299625554357,22.868975021995194,91.5523681640625,-127.50775146484375,148.49069213867188,0,0,0,25,9.562122068018652e-05,0.0012763327674513492,2.849306330517801,23.903793735594235,89.30704506956805,-126.83211742024876,148.49528988568397,-0.0,0.0,2.784297159789806,25.0
1468,-0.00025498992181383073,0.0029171176720410585,-1.2785032987594604,22.875740194659897,-127.25518035888672,90.66461944580078,-148.54833984375,0.00025498992181383073,0.0029171176720410585,2.849299625554357,22.875740194659897,90.66461944580078,-127.25518035888672,148.54833984375,0,0,0,25,9.562122068018652e-05,0.0012763327674513492,2.849306328977704,23.907273762685133,88.41882448136167,-126.57940432239755,148.5529386212522,-0.0,0.0,2.7840940491039916,25.0
1469,0.0001172600022982806,0.0027793627232313156,-1.2778693437576294,22.875740194659897,-127.25518035888672,90.66461944580078,-148.54833984375,-0.0001172600022982806,0.0027793627232313156,2.848665670552526,22.875740194659897,90.66461944580078,-127.25518035888672,148.54833984375,0,0,0,25,-4.3972500861855224e-05,0.0012160605484971378,2.84866258790744,23.907273762685133,88.41925694792288,-126.57796721532137,148.55272145366362,-0.0,0.0,2.7840940491039916,25.0
1470,0.0001172600022982806,0.0027793627232313156,-1.2778693437576294,22.875740194659897,-127.25518035888672,90.66461944580078,-148.54833984375,-0.0001172600022982806,0.0027793627232313156,2.848665670552526,22.875740194659897,90.66461944580078,-127.25518035888672,148.54833984375,0,0,0,25,-4.3972500861855224e-05,0.0012160605484971378,2.84866258790744,23.907273762685133,88.41925694792288,-126.57796721532137,148.55272145366362,-0.0,0.0,2.7840940491039916,25.0
1471,0.0001172600022982806,0.0027793627232313156,-1.2778693437576294,22.88286533227503,-127.00218200683594,89.77793884277344,-148.6057891845703,-0.0001172600022982806,0.0027793627232313156,2.848665670552526,22.88286533227503,89.77793884277344,-127.00218200683594,148.6057891845703,0,0,0,25,-4.3972500861855224e-05,0.0012160605484971378,2.8486625886529886,23.910938956931602,87.5320794619434,-126.32481900211225,148.61017182855292,-0.0,0.0,2.7838920423813494,25.0
1472,0.00025987738627009094,0.002844806993380189,-1.2774734497070312,22.88286533227503,-127.00218200683594,89.77793884277344,-148.6057891845703,-0.00025987738627009094,0.002844806993380189,2.848269776501928,22.88286533227503,89.77793884277344,-127.00218200683594,148.6057891845703,0,0,0,25,-9.74540198512841e-05,0.0012446945207340212,2.848262946244475,23.910938956931602,87.5323495524103,-126.3239248688966,148.61027502433237,-0.0,0.0,2.7838920423813494,25.0
1473,0.00025987738627009094,0.002844806993380189,-1.2774734497070312,22.88286533227503,-127.00218200683594,89.77793884277344,-148.6057891845703,-0.00025987738627009094,0.002844806993380189,2.848269776501928,22.88286533227503,89.77793884277344,-127.00218200683594,148.6057891845703,0,0,0,25,-9.74540198512841e-05,0.0012446945207340212,2.848262946244475,23.910938956931602,87.5323495524103,-126.3239248688966,148.61027502433237,-0.0,0.0,2.7838920423813494,25.0
1474,0.00025987738627009094,0.002844806993380189,-1.2774734497070312,22.885256519828182,-126.87550354003906,89.3349609375,-148.63433837890625,-0.00025987738627009094,0.002844806993380189,2.848269776501928,22.885256519828182,89.3349609375,-126.87550354003906,148.63433837890625,0,0,0,25,-9.74540198512841e-05,0.0012446945207340212,2.8482629467988065,23.912168991681163,87.08920491372272,-126.19719604299486,148.63882457387197,-0.0,0.0,2.783791468520343,25.0
1475,0.0006414192612282932,0.002807601820677519,-1.2766822576522827,22.885256519828182,-126.87550354003906,89.3349609375,-148.63433837890625,-0.0006414192612282932,0.002807601820677519,2.8474785844471793,22.885256519828182,89.3349609375,-126.87550354003906,148.63433837890625,0,0,0,25,-0.00024053222296060994,0.001228416061522645,2.8474617276383665,23.912168991681163,87.08974632452632,-126.19540568862386,148.6387659022615,-0.0,0.0,2.783791468520343,25.0
1476,0.0006414192612282932,0.002807601820677519,-1.2766822576522827,22.885256519828182,-126.87550354003906,89.3349609375,-148.63433837890625,-0.0006414192612282932,0.002807601820677519,2.8474785844471793,22.885256519828182,89.3349609375,-126.87550354003906,148.63433837890625,0,0,0,25,-0.00024053222296060994,0.001228416061522645,2.8474617276383665,23.912168991681163,87.08974632452632,-126.19540568862386,148.6387659022615,-0.0,0.0,2.783791468520343,25.0
1477,0.0006414192612282932,0.002807601820677519,-1.2766822576522827,22.88986701464217,-126.62178039550781,88.4497299194336,-148.6914520263672,-0.0006414192612282932,0.002807601820677519,2.8474785844471793,22.88986701464217,88.4497299194336,-126.62178039550781,148.6914520263672,0,0,0,25,-0.00024053222296060994,0.001228416061522645,2.8474617302757252,23.914540645392062,86.20419390125885,-125.941585192052,148.6958802256405,-0.0,0.0,2.7835912058125563,25.0
1478,0.0007604656857438385,0.0027559902518987656,-1.2761081457138062,22.88986701464217,-126.62178039550781,88.4497299194336,-148.6914520263672,-0.0007604656857438385,0.0027559902518987656,2.8469044725087027,22.88986701464217,88.4497299194336,-126.62178039550781,148.6914520263672,0,0,0,25,-0.00028517463215393946,0.0012058343408593846,2.84688449022842,23.914540645392062,86.20458591948328,-125.94029179126173,148.69579882307906,-0.0,0.0,2.7835912058125563,25.0
1479,0.0007604656857438385,0.0027559902518987656,-1.2761081457138062,22.88986701464217,-126.62178039550781,88.4497299194336,-148.6914520263672,-0.0007604656857438385,0.0027559902518987656,2.8469044725087027,22.88986701464217,88.4497299194336,-126.62178039550781,148.6914520263672,0,0,0,25,-0.00028517463215393946,0.0012058343408593846,2.84688449022842,23.914540645392062,86.20458591948328,-125.94029179126173,148.69579882307906,-0.0,0.0,2.7835912058125563,25.0
1480,0.0007604656857438385,0.0027559902518987656,-1.2761081457138062,22.893193039559257,-126.36756896972656,87.56539154052734,-148.74864196777344,-0.0007604656857438385,0.0027559902518987656,2.8469044725087027,22.893193039559257,87.56539154052734,-126.36756896972656,148.74864196777344,0,0,0,25,-0.00028517463215393946,0.0012058343408593846,2.8468844924835057,23.91625156355929,85.3200157181874,-125.68601000246038,148.75298924313105,-0.0,0.0,2.7833920599341195,25.0
1481,0.0007237241952680051,0.002728962106630206,-1.2759114503860474,22.893193039559257,-126.36756896972656,87.56539154052734,-148.74864196777344,-0.0007237241952680051,0.002728962106630206,2.846707777180944,22.893193039559257,87.56539154052734,-126.36756896972656,148.74864196777344,0,0,0,25,-0.0002713965732255019,0.0011940086583439582,2.8466887624801105,23.91625156355929,85.32014933870074,-125.68556965552075,148.7529466092272,-0.0,0.0,2.7833920599341195,25.0
1482,0.0007237241952680051,0.002728962106630206,-1.2759114503860474,22.893193039559257,-126.36756896972656,87.56539154052734,-148.74864196777344,-0.0007237241952680051,0.002728962106630206,2.846707777180944,22.893193039559257,87.56539154052734,-126.36756896972656,148.74864196777344,0,0,0,25,-0.0002713965732255019,0.0011940086583439582,2.8466887624801105,23.91625156355929,85.32014933870074,-125.68556965552075,148.7529466092272,-0.0,0.0,2.7833920599341195,25.0
1483,0.0007237241952680051,0.002728962106630206,-1.2759114503860474,22.89622702641522,-126.24030303955078,87.1235122680664,-148.77761840820312,-0.0007237241952680051,0.002728962106630206,2.846707777180944,22.89622702641522,87.1235122680664,-126.24030303955078,148.77761840820312,0,0,0,25,-0.0002713965732255019,0.0011940086583439582,2.8466887644373644,23.91781225638643,84.87805861140006,-125.55823949883722,148.78192348199372,-0.0,0.0,2.783292805616574,25.0
1484,0.0004946260014548898,0.0029319191817194223,-1.2753700017929077,22.89622702641522,-126.24030303955078,87.1235122680664,-148.77761840820312,-0.0004946260014548898,0.0029319191817194223,2.8461663285878043,22.89622702641522,87.1235122680664,-126.24030303955078,148.77761840820312,0,0,0,25,-0.00018548475054558367,0.0012828089038072153,2.846153334415578,23.91781225638643,84.87842637115547,-125.55703221999492,148.7822436563964,-0.0,0.0,2.783292805616574,25.0
1485,0.0004946260014548898,0.0029319191817194223,-1.2753700017929077,22.89622702641522,-126.24030303955078,87.1235122680664,-148.77761840820312,-0.0004946260014548898,0.0029319191817194223,2.8461663285878043,22.89622702641522,87.1235122680664,-126.24030303955078,148.77761840820312,0,0,0,25,-0.00018548475054558367,0.0012828089038072153,2.846153334415578,23.91781225638643,84.87842637115547,-125.55703221999492,148.7822436563964,-0.0,0.0,2.783292805616574,25.0
1486,0.0004946260014548898,0.0029319191817194223,-1.2753700017929077,22.902163548900997,-125.98332214355469,86.23673248291016,-148.83558654785156,-0.0004946260014548898,0.0029319191817194223,2.8461663285878043,22.902163548900997,86.23673248291016,-125.98332214355469,148.83558654785156,0,0,0,25,-0.00018548475054558367,0.0012828089038072153,2.8461533370321446,23.920866023097222,83.9912329062503,-125.29992542920898,148.84021270490086,-0.0,0.0,2.7830969713325606,25.0
1487,0.00019131324370391667,0.0032372253481298685,-1.274839162826538,22.902163548900997,-125.98332214355469,86.23673248291016,-148.83558654785156,-0.00019131324370391667,0.0032372253481298685,2.8456354896214346,22.902163548900997,86.23673248291016,-125.98332214355469,148.83558654785156,0,0,0,25,-7.174246638896875e-05,0.0014163901672678556,2.845630464700486,23.920866023097222,83.99159371204605,-125.2987447318073,148.84069443427927,-0.0,0.0,2.7830969713325606,25.0
1488,0.00019131324370391667,0.0032372253481298685,-1.274839162826538,22.902163548900997,-125.98332214355469,86.23673248291016,-148.83558654785156,-0.00019131324370391667,0.0032372253481298685,2.8456354896214346,22.902163548900997,86.23673248291016,-125.98332214355469,148.83558654785156,0,0,0,25,-7.174246638896875e-05,0.0014163901672678556,2.845630464700486,23.920866023097222,83.99159371204605,-125.2987447318073,148.84069443427927,-0.0,0.0,2.7830969713325606,25.0
1489,0.00019131324370391667,0.0032372253481298685,-1.274839162826538,22.908370560877316,-125.72604370117188,85.3509521484375,-148.89358520507812,-0.00019131324370391667,0.0032372253481298685,2.8456354896214346,22.908370560877316,85.3509521484375,-125.72604370117188,148.89358520507812,0,0,0,25,-7.174246638896875e-05,0.0014163901672678556,2.84563046575819,23.924058930492446,83.10538091944728,-125.0413344282013,148.89869414072547,-0.0,0.0,2.782901887885951,25.0
1490,-7.162125257309526e-05,0.0033648137468844652,-1.2746145725250244,22.908370560877316,-125.72604370117188,85.3509521484375,-148.89358520507812,7.162125257309526e-05,0.0033648137468844652,2.845410899319921,22.908370560877316,85.3509521484375,-125.72604370117188,148.89358520507812,0,0,0,25,2.6857969714910723e-05,0.0014722141937162645,2.8454127800855655,23.924058930492446,83.1055323384413,-125.04083969156028,148.8988954982086,-0.0,0.0,2.782901887885951,25.0
1491,-7.162125257309526e-05,0.0033648137468844652,-1.2746145725250244,22.908370560877316,-125.72604370117188,85.3509521484375,-148.89358520507812,7.162125257309526e-05,0.0033648137468844652,2.845410899319921,22.908370560877316,85.3509521484375,-125.72604370117188,148.89358520507812,0,0,0,25,2.6857969714910723e-05,0.0014722141937162645,2.8454127800855655,23.924058930492446,83.1055323384413,-125.04083969156028,148.8988954982086,-0.0,0.0,2.782901887885951,25.0
1492,-7.162125257309526e-05,0.0033648137468844652,-1.2746145725250244,22.910757046663914,-125.59730529785156,84.90840911865234,-148.9222869873047,7.162125257309526e-05,0.0033648137468844652,2.845410899319921,22.910757046663914,84.90840911865234,-125.59730529785156,148.9222869873047,0,0,0,25,2.6857969714910723e-05,0.0014722141937162645,2.845412779933369,23.925286546637814,82.66282304769251,-124.91205055238194,148.92759769974083,-0.0,0.0,2.7828045703623503,25.0
1493,-0.00037481257459148765,0.0033546884078532457,-1.2739986181259155,22.910757046663914,-125.59730529785156,84.90840911865234,-148.9222869873047,0.00037481257459148765,0.0033546884078532457,2.844794944920812,22.910757046663914,84.90840911865234,-125.59730529785156,148.9222869873047,0,0,0,25,0.00014055471547180787,0.0014677840323583727,2.844804786658578,23.925286546637814,82.66324219423313,-124.9106783733256,148.92758171887138,-0.0,0.0,2.7828045703623503,25.0
1494,-0.00037481257459148765,0.0033546884078532457,-1.2739986181259155,22.910757046663914,-125.59730529785156,84.90840911865234,-148.9222869873047,0.00037481257459148765,0.0033546884078532457,2.844794944920812,22.910757046663914,84.90840911865234,-125.59730529785156,148.9222869873047,0,0,0,25,0.00014055471547180787,0.0014677840323583727,2.844804786658578,23.925286546637814,82.66324219423313,-124.9106783733256,148.92758171887138,-0.0,0.0,2.7828045703623503,25.0
1495,-0.00037481257459148765,0.0033546884078532457,-1.2739986181259155,22.916078508547113,-125.33963012695312,84.02397155761719,-148.97987365722656,0.00037481257459148765,0.0033546884078532457,2.844794944920812,22.916078508547113,84.02397155761719,-125.33963012695312,148.97987365722656,0,0,0,25,0.00014055471547180787,0.0014677840323583727,2.844804784883033,23.92802392414975,81.77843396914457,-124.65288984106802,148.98516932096086,-0.0,0.0,2.782610342325701,25.0
1496,-0.0005202185129746795,0.003435242222622037,-1.2736479043960571,22.916078508547113,-125.33963012695312,84.02397155761719,-148.97987365722656,0.0005202185129746795,0.003435242222622037,2.8444442311909537,22.916078508547113,84.02397155761719,-125.33963012695312,148.97987365722656,0,0,0,25,0.0001950819423655048,0.0015030289161414385,2.8444578884985976,23.92802392414975,81.77867365979199,-124.65210765209122,148.98529648179434,-0.0,0.0,2.782610342325701,25.0
1497,-0.0005202185129746795,0.003435242222622037,-1.2736479043960571,22.916078508547113,-125.33963012695312,84.02397155761719,-148.97987365722656,0.0005202185129746795,0.003435242222622037,2.8444442311909537,22.916078508547113,84.02397155761719,-125.33963012695312,148.97987365722656,0,0,0,25,0.0001950819423655048,0.0015030289161414385,2.8444578884985976,23.92802392414975,81.77867365979199,-124.65210765209122,148.98529648179434,-0.0,0.0,2.782610342325701,25.0
1498,-0.0005202185129746795,0.003435242222622037,-1.2736479043960571,22.91875484484809,-125.21068572998047,83.58203125,-149.00872802734375,0.0005202185129746795,0.003435242222622037,2.8444442311909537,22.91875484484809,83.58203125,-125.21068572998047,149.00872802734375,0,0,0,25,0.0001950819423655048,0.0015030289161414385,2.8444578872595425,23.929400640353954,81.33654695324243,-124.52310617649245,149.0141513319863,-0.0,0.0,2.7825134080578673,25.0
1499,-0.0004924032837152481,0.0036979508586227894,-1.2728450298309326,22.91875484484809,-125.21068572998047,83.58203125,-149.00872802734375,0.0004924032837152481,0.0036979508586227894,2.843641356625829,22.91875484484809,83.58203125,-125.21068572998047,149.00872802734375,0,0,0,25,0.00018465123139321804,0.0016179723905284703,2.8436542825267956,23.929400640353954,81.337101054289,-124.52130287482437,149.014566075785,-0.0,0.0,2.7825134080578673,25.0
1500,-0.0004924032837152481,0.0036979508586227894,-1.2728450298309326,22.91875484484809,-125.21068572998047,83.58203125,-149.00872802734375,0.0004924032837152481,0.0036979508586227894,2.843641356625829,22.91875484484809,83.58203125,-125.21068572998047,149.00872802734375,0,0,0,25,0.00018465123139321804,0.0016179723905284703,2.8436542825267956,23.929400640353954,81.337101054289,-124.52130287482437,149.014566075785,-0.0,0.0,2.7825134080578673,25.0
1501,-0.0004924032837152481,0.0036979508586227894,-1.2728450298309326,22.9210318924606,-124.95252990722656,82.69873046875,-149.06689453125,0.0004924032837152481,0.0036979508586227894,2.843641356625829,22.9210318924606,82.69873046875,-124.95252990722656,149.06689453125,0,0,0,25,0.00018465123139321804,0.0016179723905284703,2.8436542815291386,23.930571961142284,80.45364172250233,-124.26309836187077,149.07273301937866,-0.0,0.0,2.7823200652860676,25.0
1502,-0.0005862977122887969,0.004062111023813486,-1.2722104787826538,22.9210318924606,-124.95252990722656,82.69873046875,-149.06689453125,0.0005862977122887969,0.004062111023813486,2.8430068055775504,22.9210318924606,82.69873046875,-124.95252990722656,149.06689453125,0,0,0,25,0.00021986164210829884,0.001777304170623641,2.843022195079687,23.930571961142284,80.45408017187187,-124.26167772322572,149.07330796981486,-0.0,0.0,2.7823200652860676,25.0
1503,-0.0005862977122887969,0.004062111023813486,-1.2722104787826538,22.9210318924606,-124.95252990722656,82.69873046875,-149.06689453125,0.0005862977122887969,0.004062111023813486,2.8430068055775504,22.9210318924606,82.69873046875,-124.95252990722656,149.06689453125,0,0,0,25,0.00021986164210829884,0.001777304170623641,2.843022195079687,23.930571961142284,80.45408017187187,-124.26167772322572,149.07330796981486,-0.0,0.0,2.7823200652860676,25.0
1504,-0.0005862977122887969,0.004062111023813486,-1.2722104787826538,22.92514072927627,-124.69441986083984,81.81957244873047,-149.12571716308594,0.0005862977122887969,0.004062111023813486,2.8430068055775504,22.92514072927627,81.81957244873047,-124.69441986083984,149.12571716308594,0,0,0,25,0.00021986164210829884,0.001777304170623641,2.843022192936661,23.9326855603273,79.57463611014099,-124.00347963581892,149.13213147317873,-0.0,0.0,2.782129711766005,25.0
1505,-0.0007341462769545615,0.0043267374858260155,-1.2719171047210693,22.92514072927627,-124.69441986083984,81.81957244873047,-149.12571716308594,0.0007341462769545615,0.0043267374858260155,2.842713431515966,22.92514072927627,81.81957244873047,-124.69441986083984,149.12571716308594,0,0,0,25,0.00027530485385796055,0.0018930867555493262,2.842732699155226,23.9326855603273,79.5748384983033,-124.00282673751323,149.13254933235245,-0.0,0.0,2.782129711766005,25.0
